"https://www.yageo.com/upload/media/product/products/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","//media.digikey.com/Renders/Yageo%20Renders/0805%288%5E5mm%20thickness%29.jpg","CC0805KRX7RYBB271-ND","CC0805KRX7RYBB271","Yageo","Yageo","CAP CER 270PF 250V X7R 0805","0","0.02286","0","20000","Tape & Reel (TR)","CC","Active","270pF","±10%","250V","X7R","-55°C ~ 125°C","High Voltage","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.035"""" (0.90mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","-","13-CC0805JRX7RABB681TR-ND","CC0805JRX7RABB681","Yageo","Yageo","CAP CER X7R 0805","0","0.02286","0","20000","-","CC","Active","680pF","±5%","200V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805JPX7R9BB123TR-ND","CC0805JPX7R9BB123","Yageo","Yageo","CAP CER X7R 0805","0","0.02309","0","80000","Tape & Reel (TR)","CC","Active","0.012µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805JPX7R9BB104TR-ND","CC0805JPX7R9BB104","Yageo","Yageo","CAP CER X7R 0805","0","0.02408","0","15000","Tape & Reel (TR)","CC","Active","0.1µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.037"""" (0.95mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805MRX7R9BB272TR-ND","CC0805MRX7R9BB272","Yageo","Yageo","CAP CER X7R 0805","0","0.0306","0","20000","Tape & Reel (TR)","CC","Active","2700pF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805KKX7R9BB394TR-ND","CC0805KKX7R9BB394","Yageo","Yageo","CAP CER X7R 0805","0","0.04447","0","12000","Tape & Reel (TR)","CC","Active","0.39µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805KRX7R8BB101TR-ND","CC0805KRX7R8BB101","Yageo","Yageo","CAP CER X7R 0805","0","0.01674","0","20000","Tape & Reel (TR)","CC","Active","100pF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805JPX7R9BB102TR-ND","CC0805JPX7R9BB102","Yageo","Yageo","CAP CER X7R 0805","0","0.01697","0","80000","Tape & Reel (TR)","CC","Active","1000pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.028"""" (0.70mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805KPX7R8BB104TR-ND","CC0805KPX7R8BB104","Yageo","Yageo","CAP CER X7R 0805","0","0.01724","0","15000","Tape & Reel (TR)","CC","Active","0.1µF","±10%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.037"""" (0.95mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805JPX7R8BB104TR-ND","CC0805JPX7R8BB104","Yageo","Yageo","CAP CER X7R 0805","0","0.02091","0","60000","Tape & Reel (TR)","CC","Active","0.1µF","±5%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.037"""" (0.95mm)","-","-"
"https://www.yageo.com/upload/media/product/products/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","//media.digikey.com/Renders/Yageo%20Renders/0805%288%5E5mm%20thickness%29.jpg","CC0805JRX7R0BB471-ND","CC0805JRX7R0BB471","Yageo","Yageo","CAP CER 470PF 100V X7R 0805","0","0.02226","0","20000","Tape & Reel (TR)","CC","Active","470pF","±5%","100V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.028"""" (0.70mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0805%288%5E5mm%20thickness%29.jpg","CC0805JRX7R9BB821-ND","CC0805JRX7R9BB821","Yageo","Yageo","CAP CER 820PF 50V X7R 0805","0","0.02799","0","20000","Tape & Reel (TR)","CC","Active","820pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.057"""" (1.45mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805MRX7R9BB681TR-ND","CC0805MRX7R9BB681","Yageo","Yageo","CAP CER X7R 0805","0","0.03406","0","20000","Tape & Reel (TR)","CC","Active","680pF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.028"""" (0.70mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805KRX7R6BB274TR-ND","CC0805KRX7R6BB274","Yageo","Yageo","CAP CER X7R 0805","0","0.03418","0","20000","Tape & Reel (TR)","CC","Active","0.27µF","±10%","10V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/products/datasheet/mlcc/UPY-NP0X7R_HV_1KV-to-3KV_11.pdf","-","13-CC0805KRX7RCBB681TR-ND","CC0805KRX7RCBB681","Yageo","Yageo","CAP CER X7R 0805","0","0.05783","0","16000","Tape & Reel (TR)","CC","Active","680pF","±10%","1000V (1kV)","X7R","-55°C ~ 125°C","High Voltage","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.037"""" (0.95mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805KPX7R9BB473TR-ND","CC0805KPX7R9BB473","Yageo","Yageo","CAP CER X7R 0805","0","0.01724","0","15000","Tape & Reel (TR)","CC","Active","0.047µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.037"""" (0.95mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805JPX7R9BB222TR-ND","CC0805JPX7R9BB222","Yageo","Yageo","CAP CER X7R 0805","0","0.01788","0","80000","Tape & Reel (TR)","CC","Active","2200pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.028"""" (0.70mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805KPX7R9BB391TR-ND","CC0805KPX7R9BB391","Yageo","Yageo","CAP CER X7R 0805","0","0.01788","0","80000","Tape & Reel (TR)","CC","Active","390pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805KPX7R7BB473TR-ND","CC0805KPX7R7BB473","Yageo","Yageo","CAP CER X7R 0805","0","0.01813","0","60000","Tape & Reel (TR)","CC","Active","0.047µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.037"""" (0.95mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805KRX7R6BB104TR-ND","CC0805KRX7R6BB104","Yageo","Yageo","CAP CER X7R 0805","0","0.01956","0","20000","Tape & Reel (TR)","CC","Active","0.1µF","±10%","10V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.037"""" (0.95mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","-","13-CC0805JRX7R0BB223TR-ND","CC0805JRX7R0BB223","Yageo","Yageo","CAP CER X7R 0805","0","0.02167","0","20000","Tape & Reel (TR)","CC","Active","0.022µF","±5%","100V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805MRX7R9BB392TR-ND","CC0805MRX7R9BB392","Yageo","Yageo","CAP CER X7R 0805","0","0.02167","0","20000","Tape & Reel (TR)","CC","Active","3900pF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805MRX7R9BB332TR-ND","CC0805MRX7R9BB332","Yageo","Yageo","CAP CER X7R 0805","0","0.02335","0","20000","Tape & Reel (TR)","CC","Active","3300pF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.028"""" (0.70mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","-","13-CC0805KRX7R0BB561TR-ND","CC0805KRX7R0BB561","Yageo","Yageo","CAP CER X7R 0805","0","0.02519","0","4000","Tape & Reel (TR)","CC","Active","560pF","±10%","100V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805MRX7R9BB683TR-ND","CC0805MRX7R9BB683","Yageo","Yageo","CAP CER X7R 0805","0","0.02636","0","20000","Tape & Reel (TR)","CC","Active","0.068µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.037"""" (0.95mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","//media.digikey.com/Renders/Yageo%20Renders/0805%288%5E5mm%20thickness%29.jpg","CC0805KRX7R7BB563-ND","CC0805KRX7R7BB563","Yageo","Yageo","CAP CER 0.056UF 16V X7R 0805","0","0.03742","0","20000","Tape & Reel (TR)","CC","Active","0.056µF","±10%","16V","X7R","-55°C ~ 125°C","High Voltage","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.057"""" (1.45mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805MRX7R9BB562TR-ND","CC0805MRX7R9BB562","Yageo","Yageo","CAP CER X7R 0805","0","0.05171","0","20000","Tape & Reel (TR)","CC","Active","5600pF","±20%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","-","13-CC0805JRX7RABB562TR-ND","CC0805JRX7RABB562","Yageo","Yageo","CAP CER X7R 0805","0","0.06062","0","20000","Tape & Reel (TR)","CC","Active","5600pF","±5%","200V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805KPX7R9BB103TR-ND","CC0805KPX7R9BB103","Yageo","Yageo","CAP CER X7R 0805","0","0.0121","0","20000","Tape & Reel (TR)","CC","Active","10000pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.028"""" (0.70mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","-","13-CC0805KPX7R0BB103TR-ND","CC0805KPX7R0BB103","Yageo","Yageo","CAP CER X7R 0805","0","0.01572","0","20000","Tape & Reel (TR)","CC","Active","10000pF","±10%","100V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","-","13-CC0805KPX7R0BB223TR-ND","CC0805KPX7R0BB223","Yageo","Yageo","CAP CER X7R 0805","0","0.01601","0","15000","Tape & Reel (TR)","CC","Active","0.022µF","±10%","100V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805JPX7R9BB103TR-ND","CC0805JPX7R9BB103","Yageo","Yageo","CAP CER X7R 0805","0","0.01688","0","80000","Tape & Reel (TR)","CC","Active","10000pF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.028"""" (0.70mm)","-","-"
"https://www.yageo.com/upload/media/product/products/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","//media.digikey.com/Renders/Yageo%20Renders/0805%288%5E5mm%20thickness%29.jpg","CC0805JRX7RABB331-ND","CC0805JRX7RABB331","Yageo","Yageo","CAP CER 330PF 200V X7R 0805","0","0.02286","0","20000","Tape & Reel (TR)","CC","Active","330pF","±5%","200V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.028"""" (0.70mm)","-","-"
"https://www.yageo.com/upload/media/product/products/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","//media.digikey.com/Renders/Yageo%20Renders/0805%288%5E5mm%20thickness%29.jpg","CC0805KRX7RABB561-ND","CC0805KRX7RABB561","Yageo","Yageo","CAP CER 560PF 200V X7R 0805","0","0.02286","0","20000","Tape & Reel (TR)","CC","Active","560pF","±10%","200V","X7R","-55°C ~ 125°C","High Voltage","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.037"""" (0.95mm)","-","-"
"https://www.yageo.com/upload/media/product/products/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","-","13-CC0805MKX7RABB223TR-ND","CC0805MKX7RABB223","Yageo","Yageo","CAP CER X7R 0805","0","0.03307","0","21000","Tape & Reel (TR)","CC","Active","0.022µF","±20%","200V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805KPX7R7BB274TR-ND","CC0805KPX7R7BB274","Yageo","Yageo","CAP CER X7R 0805","0","0.037","0","60000","Tape & Reel (TR)","CC","Active","0.27µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","-","13-CC0805KRX7RABB271TR-ND","CC0805KRX7RABB271","Yageo","Yageo","CAP CER X7R 0805","0","0.04879","0","20000","Tape & Reel (TR)","CC","Active","270pF","±10%","200V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805KPX7R9BB152TR-ND","CC0805KPX7R9BB152","Yageo","Yageo","CAP CER X7R 0805","0","0.01365","0","80000","-","CC","Active","1500pF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.028"""" (0.70mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","-","13-CC0805KPX7RABB471TR-ND","CC0805KPX7RABB471","Yageo","Yageo","CAP CER X7R 0805","0","0.01439","0","60000","Tape & Reel (TR)","CC","Active","470pF","±10%","200V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805KRX7R7BB103TR-ND","CC0805KRX7R7BB103","Yageo","Yageo","CAP CER X7R 0805","0","0.01584","0","16000","Tape & Reel (TR)","CC","Active","10000pF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.028"""" (0.70mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805KRX7R6BB102TR-ND","CC0805KRX7R6BB102","Yageo","Yageo","CAP CER X7R 0805","0","0.01762","0","20000","Tape & Reel (TR)","CC","Active","1000pF","±10%","10V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.028"""" (0.70mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805JPX7R8BB683TR-ND","CC0805JPX7R8BB683","Yageo","Yageo","CAP CER X7R 0805","0","0.02356","0","60000","Tape & Reel (TR)","CC","Active","0.068µF","±5%","25V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","0.037"""" (0.95mm)","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805JPX7R9BB183TR-ND","CC0805JPX7R9BB183","Yageo","Yageo","CAP CER X7R 0805","0","0.0243","0","80000","Tape & Reel (TR)","CC","Active","0.018µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805KPX7R7BB184TR-ND","CC0805KPX7R7BB184","Yageo","Yageo","CAP CER X7R 0805","0","0.02586","0","60000","Tape & Reel (TR)","CC","Active","0.18µF","±10%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/products/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","-","13-CC0805KRX7RYBB182TR-ND","CC0805KRX7RYBB182","Yageo","Yageo","CAP CER X7R 0805","0","0.03022","0","20000","Tape & Reel (TR)","CC","Active","1800pF","±10%","250V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805JPX7R9BB823TR-ND","CC0805JPX7R9BB823","Yageo","Yageo","CAP CER X7R 0805","0","0.03142","0","60000","Tape & Reel (TR)","CC","Active","0.082µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-NP0X7R_MV_100-to-630V_21.pdf","-","13-CC0805JKX7R0BB104TR-ND","CC0805JKX7R0BB104","Yageo","Yageo","CAP CER X7R 0805","0","0.03477","0","12000","Tape & Reel (TR)","CC","Active","0.1µF","±5%","100V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
"https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-50V_18.pdf","-","13-CC0805JPX7R7BB274TR-ND","CC0805JPX7R7BB274","Yageo","Yageo","CAP CER X7R 0805","0","0.04465","0","60000","Tape & Reel (TR)","CC","Active","0.27µF","±5%","16V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","0805 (2012 Metric)","0.079"""" L x 0.049"""" W (2.00mm x 1.25mm)","-","-","-","-"
